Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Eastern_Himalayan_broadleaf_forests           ,0.499,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3744,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Terai_Duar_savanna_and_grasslands             ,0.4709,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Nicobar_Islands_rain_forests                  ,0.3346,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4334,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,North_Western_Ghats_montane_rain_forests      ,0.4836,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5746,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.471,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3766,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5426,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,North_Deccan_dry_deciduous_forests            ,0.5121,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Northeast_India_Myanmar_pine_forests          ,0.3769,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Sundarbans_mangroves                          ,0.4368,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3772,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Baluchistan_xeric_woodlands                   ,0.5011,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.6228,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Meghalaya_subtropical_forests                 ,0.4875,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.468,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5652,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Northern_Triangle_temperate_forests           ,0.3704,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Malabar_Coast_moist_forests                   ,0.4394,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Andaman_Islands_rain_forests                  ,0.3756,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3882,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4582,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Deccan_thorn_scrub_forests                    ,1.0,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4709,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5498,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,South_Western_Ghats_moist_deciduous_forests   ,0.5471,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Thar_desert                                   ,0.4733,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Godavari_Krishna_mangroves                    ,0.5489,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3837,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Himalayan_subtropical_broadleaf_forests       ,0.4938,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.6901,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Orissa_semi_evergreen_forests                 ,0.5192,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Sundarbans_freshwater_swamp_forests           ,0.4707,0.047377900026159755
Deccan_thorn_scrub_forests,0.0865168999737094,Deccan_thorn_scrub_forests,Himalayan_subtropical_pine_forests            ,0.5291,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.421,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Western_Himalayan_broadleaf_forests           ,0.4033,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.366,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,South_Western_Ghats_montane_rain_forests      ,0.3922,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.4778,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.4854,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.5005,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Aravalli_west_thorn_scrub_forests             ,0.5161,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3259,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,East_Deccan_moist_deciduous_forests           ,0.5631,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,East_Deccan_dry_evergreen_forests             ,0.6831,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5404,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.4406,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.3312,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Terai_Duar_savanna_and_grasslands             ,0.4787,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Nicobar_Islands_rain_forests                  ,0.3148,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.3814,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,North_Western_Ghats_montane_rain_forests      ,0.4048,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.5574,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.4702,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3416,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5771,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,North_Deccan_dry_deciduous_forests            ,0.5357,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Northeast_India_Myanmar_pine_forests          ,0.3525,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Sundarbans_mangroves                          ,0.4392,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3363,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Baluchistan_xeric_woodlands                   ,0.4271,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5006,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Meghalaya_subtropical_forests                 ,0.4558,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4365,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.4595,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Northern_Triangle_temperate_forests           ,0.345,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Malabar_Coast_moist_forests                   ,0.389,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Andaman_Islands_rain_forests                  ,0.3507,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.3392,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.3959,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Deccan_thorn_scrub_forests                    ,0.5489,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.4089,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.4989,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.4331,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Thar_desert                                   ,0.5062,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Godavari_Krishna_mangroves                    ,1.0,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3403,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Himalayan_subtropical_broadleaf_forests       ,0.4545,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,South_Deccan_Plateau_dry_deciduous_forests    ,0.5343,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Orissa_semi_evergreen_forests                 ,0.5974,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Sundarbans_freshwater_swamp_forests           ,0.4514,0.047377900026159755
Godavari_Krishna_mangroves,0.1352380733729968,Godavari_Krishna_mangroves,Himalayan_subtropical_pine_forests            ,0.4558,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5814,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_broadleaf_forests           ,0.549,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5078,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,South_Western_Ghats_montane_rain_forests      ,0.469,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Narmada_Valley_dry_deciduous_forests          ,0.4952,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.7,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4959,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Aravalli_west_thorn_scrub_forests             ,0.558,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.304,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,East_Deccan_moist_deciduous_forests           ,0.5898,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,East_Deccan_dry_evergreen_forests             ,0.4259,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5051,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_broadleaf_forests           ,0.7024,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4408,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Terai_Duar_savanna_and_grasslands             ,0.6346,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Nicobar_Islands_rain_forests                  ,0.3037,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.5103,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,North_Western_Ghats_montane_rain_forests      ,0.4976,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5815,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4358,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4343,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5185,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,North_Deccan_dry_deciduous_forests            ,0.557,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Northeast_India_Myanmar_pine_forests          ,0.548,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Sundarbans_mangroves                          ,0.53,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4275,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Baluchistan_xeric_woodlands                   ,0.5062,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4622,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Meghalaya_subtropical_forests                 ,0.6809,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.661,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5389,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Northern_Triangle_temperate_forests           ,0.5073,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Malabar_Coast_moist_forests                   ,0.3905,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Andaman_Islands_rain_forests                  ,0.3535,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4582,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5989,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Deccan_thorn_scrub_forests                    ,0.4938,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5524,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.631,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4551,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Thar_desert                                   ,0.4871,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Godavari_Krishna_mangroves                    ,0.4545,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4411,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_broadleaf_forests       ,1.0,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4934,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Orissa_semi_evergreen_forests                 ,0.5269,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Sundarbans_freshwater_swamp_forests           ,0.5319,0.047377900026159755
Himalayan_subtropical_broadleaf_forests,0.2730289429483769,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_pine_forests            ,0.6306,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.4875,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.4877,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4562,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.4482,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.5896,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5666,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.6258,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.7022,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3186,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,East_Deccan_moist_deciduous_forests           ,1.0,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.5148,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.6906,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.5426,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4043,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.5717,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.3078,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4852,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.4922,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.7781,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.5181,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4026,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.6252,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.6721,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.4124,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Sundarbans_mangroves                          ,0.5171,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4029,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.5416,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5532,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Meghalaya_subtropical_forests                 ,0.566,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5134,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5793,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Northern_Triangle_temperate_forests           ,0.4054,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Malabar_Coast_moist_forests                   ,0.4011,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Andaman_Islands_rain_forests                  ,0.3511,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4126,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.505,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.6344,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5009,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6494,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4726,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Thar_desert                                   ,0.5801,0.047377900026159755
East_Deccan_moist_deciduous_forests,0.0773324255301479,East_Deccan_moist_deciduous_forests,Godavari_Krishna_mangroves                    ,0.5631,0.047377900026159755
